schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,8,109.3439981341362,21.63200080394745
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,9,107.68000036478043,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,10,107.4879989027977,21.023999899625778
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,11,107.84000158309937,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,12,107.77600109577179,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,13,106.81600123643875,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,14,111.29599809646606,20.735999569296837
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,15,106.91200196743011,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,16,106.72000050544739,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,17,107.87200182676315,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,18,108.22399705648422,20.99199965596199
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,19,108.86400192975998,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,20,107.32799768447876,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,21,111.42399907112122,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,22,108.92800241708755,20.640000700950623
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,23,112.64000087976456,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,24,106.23999685049057,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,25,106.91200196743011,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,26,106.88000172376633,20.99199965596199
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,27,106.88000172376633,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,28,111.51999980211258,20.864000543951988
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,29,107.61599987745285,20.959999412298203
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,30,107.16799646615982,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,31,108.06400328874588,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,32,106.62399977445602,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,33,107.42399841547012,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,34,107.2319969534874,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,35,110.33599823713303,19.807999953627586
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,36,105.59999942779541,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,37,105.82400113344193,20.640000700950623
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,38,106.20799660682678,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,39,109.63200032711029,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,40,106.1440035700798,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,41,104.86400127410889,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,42,110.944002866745,20.640000700950623
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,43,106.11200332641602,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,44,106.84800148010254,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,45,108.19199681282043,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,46,106.08000308275223,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,47,106.01600259542465,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,48,106.27199709415436,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,49,112.44799941778183,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,50,107.13600367307663,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,51,107.42399841547012,20.38400061428547
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,52,106.62399977445602,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,53,105.72800040245056,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,54,106.65600001811981,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,55,114.3679991364479,22.112000733613968
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,56,107.45599865913391,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,57,106.27199709415436,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,58,107.07200318574905,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,59,106.11200332641602,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,60,105.82400113344193,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,61,105.69600015878677,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,62,106.75200074911118,23.615999147295952
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,63,106.9440022110939,20.640000700950623
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,64,106.04800283908844,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,65,106.78400099277496,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,66,106.39999806880951,20.06400004029274
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,67,106.11200332641602,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,68,105.8880016207695,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,69,106.52799904346466,22.84800074994564
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,70,106.33599758148193,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,71,107.10400342941284,21.15200087428093
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,72,106.23999685049057,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,73,105.50399869680405,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,74,105.98400235176086,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,75,105.85600137710571,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,76,105.69600015878677,24.607999250292778
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,77,106.62399977445602,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,78,107.04000294208527,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,79,105.8880016207695,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,80,106.08000308275223,20.735999569296837
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,81,106.4319983124733,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,82,106.75200074911118,20.640000700950623
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,83,105.50399869680405,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,84,106.36799782514572,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,85,106.72000050544739,19.936000928282738
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,86,105.66399991512299,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,87,106.36799782514572,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,88,107.19999670982361,20.864000543951988
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,89,107.4879989027977,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,90,110.30399799346924,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,91,106.62399977445602,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,92,106.52799904346466,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,93,106.175996363163,20.576000213623047
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,94,105.43999820947647,20.51199972629547
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,95,106.01600259542465,20.447999238967896
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,96,106.52799904346466,20.767999812960625
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,97,110.68800091743469,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,98,105.72800040245056,19.999999552965164
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,99,106.6880002617836,20.096000283956528
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,100,106.1440035700798,19.872000440955162
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,101,106.30399733781815,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,102,106.4319983124733,20.320000126957893
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,103,106.59199953079224,20.031999796628952
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,104,114.43199962377548,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,105,106.46399855613708,19.90400068461895
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,106,106.23999685049057,20.735999569296837
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,107,106.75200074911118,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,108,106.175996363163,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,109,106.01600259542465,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,110,106.49599879980087,19.74399946630001
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,111,109.95200276374817,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,112,106.72000050544739,19.90400068461895
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,113,106.39999806880951,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,114,107.29599744081497,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,115,106.175996363163,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,116,106.65600001811981,20.128000527620316
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,117,106.78400099277496,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,118,109.11999642848969,20.255999639630318
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,119,105.98400235176086,19.807999953627586
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,120,110.68800091743469,20.608000457286835
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,121,107.07200318574905,19.648000597953796
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,122,107.29599744081497,20.191999152302742
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,123,106.33599758148193,20.35200037062168
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,124,106.11200332641602,20.160000771284103
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,125,108.31999778747559,20.479999482631683
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,126,106.75200074911118,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,3,127,106.33599758148193,20.22399939596653
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,0,198.7520009279251,33.1839993596077
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,1,121.08799815177917,22.143999114632607
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,2,113.21599781513214,21.215999498963356
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,3,110.07999628782272,20.800000056624413
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,4,111.10399663448334,21.088000386953354
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,5,117.95199662446976,20.800000056624413
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,6,110.78400164842606,21.247999742627144
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,7,109.3439981341362,20.864000543951988
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,8,108.09600353240967,20.8320003002882
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,9,107.96800255775452,20.54399996995926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,10,109.11999642848969,20.67199908196926
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,11,107.10400342941284,29.823999851942062
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,12,107.61599987745285,21.023999899625778
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,13,107.64800012111664,20.416000857949257
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,14,106.88000172376633,20.287999883294106
5,20260825T093653Z,mice_column_v1,0.05,0.04992798847815651,50.0,49.92798847815651,208,44,4,15,106.6880002617836,20.576000213623047
