schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,19,18.52799952030182,165.02399742603302
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,20,18.432000651955605,163.42400014400482
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,21,18.52799952030182,165.69599509239197
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,22,18.464000895619392,160.73599457740784
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,23,17.59999990463257,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,24,18.559999763965607,163.55200111865997
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,25,18.464000895619392,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,26,18.464000895619392,162.84799575805664
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,27,18.49599927663803,162.9759967327118
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,28,18.52799952030182,162.9759967327118
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,29,18.624000251293182,160.92799603939056
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,30,18.624000251293182,160.8320027589798
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,31,18.624000251293182,160.863995552063
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,32,18.464000895619392,158.75199437141418
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,33,18.65600049495697,160.96000373363495
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,34,18.65600049495697,164.92800414562225
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,35,18.592000007629395,160.96000373363495
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,36,18.464000895619392,167.71200299263
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,37,18.432000651955605,158.720001578331
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,38,18.624000251293182,163.4880006313324
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,39,18.49599927663803,159.64800119400024
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,40,18.33599992096424,165.02399742603302
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,41,18.624000251293182,162.9440039396286
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,42,18.592000007629395,163.39200735092163
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,43,18.464000895619392,163.07200491428375
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,44,18.592000007629395,163.7440025806427
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,45,18.36800016462803,167.10400581359863
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,46,17.56799966096878,162.9440039396286
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,47,18.464000895619392,160.96000373363495
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,48,18.592000007629395,161.43999993801117
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,49,18.52799952030182,162.9440039396286
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,50,18.432000651955605,160.76800227165222
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,51,18.65600049495697,165.0560051202774
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,52,18.592000007629395,165.66400229930878
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,53,18.464000895619392,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,54,18.559999763965607,161.5999937057495
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,55,18.400000408291817,167.58400201797485
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,56,18.432000651955605,161.6320013999939
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,57,17.311999574303627,159.93599593639374
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,58,18.65600049495697,160.92799603939056
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,59,18.624000251293182,158.87999534606934
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,60,18.592000007629395,161.53599321842194
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,61,18.52799952030182,163.455992937088
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,62,18.49599927663803,164.92800414562225
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,63,18.624000251293182,161.53599321842194
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,64,18.464000895619392,165.6319946050644
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,65,18.49599927663803,160.92799603939056
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,66,18.464000895619392,159.36000645160675
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,67,18.464000895619392,165.6000018119812
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,68,18.36800016462803,162.9759967327118
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,69,17.59999990463257,161.40800714492798
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,70,18.464000895619392,160.89600324630737
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,71,18.559999763965607,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,72,18.559999763965607,163.58399391174316
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,73,18.36800016462803,167.61599481105804
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,74,18.559999763965607,164.99200463294983
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,75,18.624000251293182,161.3759994506836
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,76,18.432000651955605,160.7999950647354
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,77,19.231999292969704,162.84799575805664
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,78,18.49599927663803,163.455992937088
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,79,18.49599927663803,161.53599321842194
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,80,18.464000895619392,164.92800414562225
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,81,18.65600049495697,162.84799575805664
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,82,18.624000251293182,158.81599485874176
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,83,18.624000251293182,163.64799439907074
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,84,18.400000408291817,165.66400229930878
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,85,18.49599927663803,159.5200002193451
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,86,18.464000895619392,165.53600132465363
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,87,18.49599927663803,161.53599321842194
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,88,18.49599927663803,160.99199652671814
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,89,18.624000251293182,161.40800714492798
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,90,18.464000895619392,162.91199624538422
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,91,18.592000007629395,164.99200463294983
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,92,18.52799952030182,161.53599321842194
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,93,18.49599927663803,167.58400201797485
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,94,18.559999763965607,161.47199273109436
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,95,18.49599927663803,169.63200271129608
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,96,18.49599927663803,160.92799603939056
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,97,18.624000251293182,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,98,18.65600049495697,159.2639982700348
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,99,18.36800016462803,158.91200304031372
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,100,18.52799952030182,158.81599485874176
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,101,18.624000251293182,163.42400014400482
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,102,18.52799952030182,162.91199624538422
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,103,18.592000007629395,159.93599593639374
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,104,18.464000895619392,165.6319946050644
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,105,18.432000651955605,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,106,18.49599927663803,163.42400014400482
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,107,18.49599927663803,165.6319946050644
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,108,18.49599927663803,160.96000373363495
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,109,18.464000895619392,159.29600596427917
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,110,18.49599927663803,162.7199947834015
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,111,18.624000251293182,159.5200002193451
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,112,18.432000651955605,158.81599485874176
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,113,18.624000251293182,163.58399391174316
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,114,18.49599927663803,166.87999665737152
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,115,18.464000895619392,158.75199437141418
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,116,18.464000895619392,165.75999557971954
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,117,18.400000408291817,161.3759994506836
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,118,18.52799952030182,162.81600296497345
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,119,18.464000895619392,162.9759967327118
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,120,18.592000007629395,165.0560051202774
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,121,18.559999763965607,160.7999950647354
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,122,18.624000251293182,165.6319946050644
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,123,18.94400082528591,162.6559942960739
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,124,17.08799973130226,160.67199409008026
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,125,17.11999997496605,158.720001578331
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,126,16.575999557971954,166.55999422073364
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,8,127,18.079999834299088,167.58400201797485
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,0,208.6080014705658,184.4159960746765
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,1,16.383999958634377,162.9440039396286
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,2,16.543999314308167,164.60800170898438
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,3,16.416000202298164,162.59199380874634
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,4,16.3199994713068,162.6559942960739
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,5,19.13600042462349,158.65600109100342
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,6,18.81599985063076,166.72000288963318
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,7,16.896000131964684,161.15200519561768
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,8,18.303999677300453,165.0560051202774
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,9,18.624000251293182,162.62400150299072
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,10,19.231999292969704,166.9439971446991
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,11,18.464000895619392,160.96000373363495
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,12,18.592000007629395,165.0879979133606
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,13,18.52799952030182,163.4880006313324
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,14,18.49599927663803,165.02399742603302
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,15,18.33599992096424,162.9759967327118
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,16,18.52799952030182,160.7999950647354
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,17,18.624000251293182,161.3440066576004
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,18,18.49599927663803,165.69599509239197
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,19,18.432000651955605,163.5199934244156
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,20,18.559999763965607,162.91199624538422
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,21,19.200000911951065,164.8319959640503
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,22,18.592000007629395,160.7999950647354
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,23,17.503999173641205,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,24,18.400000408291817,163.00800442695618
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,25,18.464000895619392,160.863995552063
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,26,18.52799952030182,162.84799575805664
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,27,18.559999763965607,161.3440066576004
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,28,18.52799952030182,162.9759967327118
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,29,19.29599978029728,161.31199896335602
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,30,18.49599927663803,161.43999993801117
4,20260825T082827Z,flybrain,0.01,0.009997186938740181,10.0,9.997186938740182,1386,43,9,31,18.49599927663803,162.81600296497345
