schema_version,run_id,dataset,requested_average_firing_partition,actual_average_firing_partition,requested_firing_rate_hz,actual_firing_rate_hz,n_active_per_step,spike_seed,repeat,timestep,update_phase_elapsed_us,current_phase_elapsed_us
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,11,125,102.78400033712387,19.328000023961067
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,11,126,101.9200012087822,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,11,127,107.744000852108,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,0,313.18399310112,57.40800127387047
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,1,124.1919994354248,20.864000543951988
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,2,108.67200046777725,20.160000771284103
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,3,106.59199953079224,19.872000440955162
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,4,111.1999973654747,20.031999796628952
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,5,107.80800133943558,20.479999482631683
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,6,105.6319996714592,20.287999883294106
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,7,111.68000102043152,24.992000311613083
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,8,105.31199723482132,20.38400061428547
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,9,104.09600287675858,19.967999309301376
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,10,104.41599786281586,20.35200037062168
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,11,108.09600353240967,19.90400068461895
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,12,104.86400127410889,20.096000283956528
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,13,103.32799702882767,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,14,103.87200117111206,25.119999423623085
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,15,103.64799946546555,19.680000841617584
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,16,103.2319962978363,19.039999693632126
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,17,102.39999741315842,19.487999379634857
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,18,103.5199984908104,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,19,103.61599922180176,19.45599913597107
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,20,102.39999741315842,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,21,103.00800204277039,19.519999623298645
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,22,115.03999680280685,19.7759997099638
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,23,103.07200253009796,19.519999623298645
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,24,102.49599814414978,19.711999222636223
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,25,102.33599692583084,19.1040001809597
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,26,103.04000228643417,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,27,103.29599678516388,19.487999379634857
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,28,102.01600193977356,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,29,107.00800269842148,19.711999222636223
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,30,102.1760031580925,19.13600042462349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,31,102.52799838781357,19.29599978029728
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,32,102.36799716949463,18.97599920630455
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,33,102.01600193977356,19.007999449968338
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,34,101.79200023412704,19.58400011062622
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,35,101.9200012087822,19.071999937295914
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,36,107.29599744081497,19.328000023961067
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,37,102.59199887514114,19.13600042462349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,38,101.75999999046326,19.26399953663349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,39,103.2319962978363,19.071999937295914
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,40,102.30399668216705,22.752000018954277
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,41,101.98400169610977,18.783999606966972
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,42,101.40799731016159,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,43,105.47199845314026,19.61600035429001
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,44,102.04800218343735,18.81599985063076
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,45,102.4319976568222,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,46,102.75200009346008,19.26399953663349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,47,102.33599692583084,19.487999379634857
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,48,102.7199998497963,19.487999379634857
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,49,102.52799838781357,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,50,102.33599692583084,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,51,102.33599692583084,19.1040001809597
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,52,102.08000242710114,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,53,102.08000242710114,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,54,102.01600193977356,18.94400082528591
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,55,101.98400169610977,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,56,101.9200012087822,18.751999363303185
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,57,101.56799852848053,22.71999977529049
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,58,106.175996363163,19.26399953663349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,59,101.6639992594719,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,60,102.55999863147736,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,61,102.68799960613251,19.071999937295914
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,62,101.6639992594719,19.007999449968338
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,63,101.40799731016159,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,64,101.88800096511841,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,65,105.3759977221489,19.519999623298645
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,66,102.62399911880493,18.912000581622124
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,67,102.7199998497963,19.45599913597107
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,68,102.04800218343735,19.61600035429001
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,69,102.75200009346008,19.200000911951065
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,70,102.24000364542007,19.328000023961067
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,71,102.65599936246872,20.031999796628952
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,72,104.76800054311752,19.039999693632126
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,73,102.14400291442871,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,74,102.39999741315842,24.831999093294144
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,75,102.11200267076492,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,76,101.9200012087822,19.26399953663349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,77,102.24000364542007,19.168000668287277
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,78,102.55999863147736,19.168000668287277
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,79,101.53599828481674,18.912000581622124
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,80,103.7760004401207,19.487999379634857
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,81,104.3199971318245,19.29599978029728
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,82,104.19200360774994,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,83,103.20000350475311,19.1040001809597
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,84,102.81600058078766,19.039999693632126
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,85,103.26399654150009,19.61600035429001
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,86,102.36799716949463,18.81599985063076
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,87,106.6880002617836,19.45599913597107
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,88,102.81600058078766,19.90400068461895
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,89,102.68799960613251,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,90,101.95200145244598,18.912000581622124
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,91,103.16800326108932,19.58400011062622
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,92,104.06400263309479,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,93,102.55999863147736,19.168000668287277
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,94,107.45599865913391,19.45599913597107
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,95,102.75200009346008,18.848000094294548
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,96,101.82400047779083,19.519999623298645
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,97,102.27199643850327,19.61600035429001
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,98,103.35999727249146,19.26399953663349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,99,103.5199984908104,18.94400082528591
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,100,102.91200131177902,18.97599920630455
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,101,105.21599650382996,19.328000023961067
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,102,102.7199998497963,19.039999693632126
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,103,103.04000228643417,19.13600042462349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,104,102.24000364542007,19.360000267624855
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,105,102.11200267076492,19.13600042462349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,106,102.33599692583084,19.039999693632126
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,107,101.95200145244598,19.168000668287277
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,108,103.58399897813797,23.77600036561489
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,109,103.13600301742554,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,110,103.13600301742554,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,111,102.94400155544281,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,112,102.59199887514114,19.45599913597107
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,113,102.7199998497963,19.13600042462349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,114,102.91200131177902,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,115,102.9760017991066,18.880000337958336
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,116,104.60799932479858,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,117,103.5199984908104,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,118,102.55999863147736,18.880000337958336
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,119,101.69599950313568,19.071999937295914
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,120,103.10400277376175,19.1040001809597
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,121,102.4319976568222,18.81599985063076
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,122,101.75999999046326,19.231999292969704
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,123,106.9440022110939,19.26399953663349
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,124,103.16800326108932,19.039999693632126
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,125,106.88000172376633,18.848000094294548
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,126,102.11200267076492,19.61600035429001
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,12,127,102.62399911880493,19.071999937295914
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,0,260.8639895915985,42.55999997258186
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,1,118.04799735546112,20.735999569296837
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,2,109.95200276374817,21.31200022995472
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,3,107.71200060844421,25.82399919629097
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,4,109.24799740314484,20.096000283956528
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,5,107.00800269842148,19.7759997099638
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,6,105.92000186443329,20.096000283956528
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,7,104.86400127410889,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,8,110.6560006737709,20.128000527620316
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,9,105.34399747848511,19.61600035429001
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,10,103.96800190210342,19.58400011062622
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,11,103.2319962978363,19.45599913597107
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,12,103.2319962978363,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,13,103.45599800348282,19.648000597953796
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,14,102.84800082445145,19.392000511288643
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,15,103.2319962978363,19.42400075495243
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,16,103.16800326108932,19.551999866962433
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,17,103.71199995279312,19.680000841617584
5,20260825T092923Z,uniform,0.04,0.03997802734375,40.0,39.97802734375,655,46,13,18,104.35199737548828,19.999999552965164
